snapshot,country,technology,value,unit
2045-09-18 10:00:00,XY,WTON,4350.7,MW
2045-09-19 11:00:00,XY,WTON,1269.7,MW
2045-09-20 12:00:00,XY,WTON,751.6,MW
2045-09-21 13:00:00,XY,WTON,84.0,MW
2045-09-22 14:00:00,XY,WTON,835.1,MW
2045-09-23 15:00:00,XY,WTON,83.4,MW
2045-09-24 16:00:00,XY,WTON,168.1,MW
2045-09-25 17:00:00,XY,WTON,2427.8,MW
2045-09-26 18:00:00,XY,WTON,1595.7,MW
2045-09-27 19:00:00,XY,WTON,1840.1,MW
2045-09-28 20:00:00,XY,WTON,1017.0,MW
2045-09-29 21:00:00,XY,WTON,2257.3,MW
2045-09-30 22:00:00,XY,WTON,2259.7,MW
2045-10-01 23:00:00,XY,WTON,429.2,MW
2045-10-03 00:00:00,XY,WTON,593.7,MW
2045-10-04 01:00:00,XY,WTON,420.2,MW
2045-10-05 02:00:00,XY,WTON,1672.6,MW
2045-10-06 03:00:00,XY,WTON,1003.2,MW
2045-10-07 04:00:00,XY,WTON,1420.4,MW
2045-10-08 05:00:00,XY,WTON,1837.1,MW
2045-10-09 06:00:00,XY,WTON,1587.3,MW
2045-10-10 07:00:00,XY,WTON,1195.3,MW
2045-10-11 08:00:00,XY,WTON,1350.2,MW
2045-10-12 09:00:00,XY,WTON,2097.6,MW
2045-10-13 10:00:00,XY,WTON,1004.4,MW
2045-10-14 11:00:00,XY,WTON,594.3,MW
2045-10-15 12:00:00,XY,WTON,843.5,MW
2045-10-16 13:00:00,XY,WTON,253.3,MW
2045-10-17 14:00:00,XY,WTON,8.4,MW
2045-10-18 15:00:00,XY,WTON,672.4,MW
2045-10-19 16:00:00,XY,WTON,181.9,MW
2045-10-20 17:00:00,XY,WTON,1513.5,MW
2045-10-21 18:00:00,XY,WTON,341.0,MW
2045-10-22 19:00:00,XY,WTON,1927.7,MW
2045-10-23 20:00:00,XY,WTON,1012.2,MW
2045-10-24 21:00:00,XY,WTON,1760.8,MW
2045-10-25 22:00:00,XY,WTON,2678.1,MW
2045-10-26 23:00:00,XY,WTON,2182.9,MW
2045-10-28 00:00:00,XY,WTON,2595.9,MW
2045-10-29 01:00:00,XY,WTON,1174.9,MW
2045-10-30 02:00:00,XY,WTON,3019.1,MW
2045-10-31 03:00:00,XY,WTON,2616.9,MW
2045-11-01 04:00:00,XY,WTON,3026.3,MW
2045-11-02 05:00:00,XY,WTON,1269.7,MW
2045-11-03 06:00:00,XY,WTON,2005.2,MW
2045-11-04 07:00:00,XY,WTON,1753.0,MW
2045-11-05 08:00:00,XY,WTON,1503.3,MW
2045-11-06 09:00:00,XY,WTON,1505.1,MW
2045-11-07 10:00:00,XY,WTON,2013.6,MW
2045-11-08 11:00:00,XY,WTON,3528.2,MW
2045-11-09 12:00:00,XY,WTON,1074.8,MW
2045-11-10 13:00:00,XY,WTON,0.0,MW
2045-11-11 14:00:00,XY,WTON,2057.7,MW
2045-11-12 15:00:00,XY,WTON,1503.9,MW
2045-11-13 16:00:00,XY,WTON,1523.7,MW
2045-11-14 17:00:00,XY,WTON,2433.8,MW
2045-11-15 18:00:00,XY,WTON,3434.6,MW
2045-11-16 19:00:00,XY,WTON,3020.9,MW
2045-11-17 20:00:00,XY,WTON,3102.6,MW
2045-11-18 21:00:00,XY,WTON,182.5,MW
2045-11-19 22:00:00,XY,WTON,3010.7,MW
2045-11-20 23:00:00,XY,WTON,3689.7,MW
2045-11-22 00:00:00,XY,WTON,2205.7,MW
2045-11-23 01:00:00,XY,WTON,183.1,MW
2045-11-24 02:00:00,XY,WTON,2670.9,MW
2045-11-25 03:00:00,XY,WTON,5192.4,MW
2045-11-26 04:00:00,XY,WTON,4931.2,MW
2045-11-27 05:00:00,XY,WTON,1593.9,MW
2045-11-28 06:00:00,XY,WTON,1261.3,MW
2045-11-29 07:00:00,XY,WTON,2762.8,MW
2045-11-30 08:00:00,XY,WTON,1168.9,MW
2045-12-01 09:00:00,XY,WTON,1920.5,MW
2045-12-02 10:00:00,XY,WTON,3431.0,MW
2045-12-03 11:00:00,XY,WTON,2845.0,MW
2045-12-04 12:00:00,XY,WTON,3466.1,MW
2045-12-05 13:00:00,XY,WTON,0.0,MW
2045-12-06 14:00:00,XY,WTON,1623.4,MW
2045-12-07 15:00:00,XY,WTON,3689.1,MW
2045-12-08 16:00:00,XY,WTON,4275.1,MW
2045-12-09 17:00:00,XY,WTON,1427.0,MW
2045-12-10 18:00:00,XY,WTON,2760.4,MW
2045-12-11 19:00:00,XY,WTON,4862.8,MW
2045-12-12 20:00:00,XY,WTON,3436.4,MW
2045-12-13 21:00:00,XY,WTON,4685.7,MW
2045-12-14 22:00:00,XY,WTON,3099.0,MW
2045-12-15 23:00:00,XY,WTON,3432.2,MW
2045-12-17 00:00:00,XY,WTON,3267.7,MW
2045-12-18 01:00:00,XY,WTON,3092.4,MW
2045-12-19 02:00:00,XY,WTON,2087.4,MW
2045-12-20 03:00:00,XY,WTON,1002.0,MW
2045-12-21 04:00:00,XY,WTON,760.0,MW
2045-12-22 05:00:00,XY,WTON,422.0,MW
2045-12-23 06:00:00,XY,WTON,681.4,MW
2045-12-24 07:00:00,XY,WTON,1099.8,MW
2045-12-25 08:00:00,XY,WTON,501.9,MW
2045-12-26 09:00:00,XY,WTON,0.6,MW
2045-12-27 10:00:00,XY,WTON,349.4,MW
2045-12-28 11:00:00,XY,WTON,1615.5,MW
2045-12-29 12:00:00,XY,WTON,365.7,MW
2045-12-30 13:00:00,XY,WTON,1222.7,MW
2045-12-31 14:00:00,XY,WTON,2255.7,MW
2046-01-01 15:00:00,XY,WTON,2589.9,MW
2045-01-01 00:00:00,XY,HDAM,0.0,MW
2045-01-02 01:00:00,XY,HDAM,9.6,MW
2045-01-03 02:00:00,XY,HDAM,0.0,MW
2045-01-04 03:00:00,XY,HDAM,3.6,MW
2045-01-05 04:00:00,XY,HDAM,0.0,MW
2045-01-06 05:00:00,XY,HDAM,0.0,MW
2045-01-07 06:00:00,XY,HDAM,0.0,MW
2045-01-08 07:00:00,XY,HDAM,0.0,MW
2045-01-09 08:00:00,XY,HDAM,0.0,MW
2045-01-10 09:00:00,XY,HDAM,0.0,MW
2045-01-11 10:00:00,XY,HDAM,0.0,MW
2045-01-12 11:00:00,XY,HDAM,0.0,MW
2045-01-13 12:00:00,XY,HDAM,0.0,MW
2045-01-14 13:00:00,XY,HDAM,0.0,MW
2045-01-15 14:00:00,XY,HDAM,0.0,MW
2045-01-16 15:00:00,XY,HDAM,0.0,MW
2045-01-17 16:00:00,XY,HDAM,0.0,MW
2045-01-18 17:00:00,XY,HDAM,0.0,MW
2045-01-19 18:00:00,XY,HDAM,0.0,MW
2045-01-20 19:00:00,XY,HDAM,9.9,MW
2045-01-21 20:00:00,XY,HDAM,0.0,MW
2045-01-22 21:00:00,XY,HDAM,0.0,MW
2045-01-23 22:00:00,XY,HDAM,0.0,MW
2045-01-24 23:00:00,XY,HDAM,0.0,MW
2045-01-26 00:00:00,XY,HDAM,0.0,MW
2045-01-27 01:00:00,XY,HDAM,0.0,MW
2045-01-28 02:00:00,XY,HDAM,0.0,MW
2045-01-29 03:00:00,XY,HDAM,0.0,MW
2045-01-30 04:00:00,XY,HDAM,0.0,MW
2045-01-31 05:00:00,XY,HDAM,0.0,MW
2045-02-01 06:00:00,XY,HDAM,0.0,MW
2045-02-02 07:00:00,XY,HDAM,0.0,MW
2045-02-03 08:00:00,XY,HDAM,0.0,MW
2045-02-04 09:00:00,XY,HDAM,0.0,MW
2045-02-05 10:00:00,XY,HDAM,0.0,MW
2045-02-06 11:00:00,XY,HDAM,0.0,MW
2045-02-07 12:00:00,XY,HDAM,0.0,MW
2045-02-08 13:00:00,XY,HDAM,0.0,MW
2045-02-09 14:00:00,XY,HDAM,0.0,MW
2045-02-10 15:00:00,XY,HDAM,0.0,MW
2045-02-11 16:00:00,XY,HDAM,0.0,MW
2045-02-12 17:00:00,XY,HDAM,0.0,MW
2045-02-13 18:00:00,XY,HDAM,0.0,MW
2045-02-14 19:00:00,XY,HDAM,0.0,MW
2045-02-15 20:00:00,XY,HDAM,0.0,MW
2045-02-16 21:00:00,XY,HDAM,0.0,MW
2045-02-17 22:00:00,XY,HDAM,0.0,MW
2045-02-18 23:00:00,XY,HDAM,0.0,MW
2045-02-20 00:00:00,XY,HDAM,0.0,MW
2045-02-21 01:00:00,XY,HDAM,0.0,MW
2045-02-22 02:00:00,XY,HDAM,0.0,MW
2045-02-23 03:00:00,XY,HDAM,0.0,MW
2045-02-24 04:00:00,XY,HDAM,0.0,MW
2045-02-25 05:00:00,XY,HDAM,0.0,MW
2045-02-26 06:00:00,XY,HDAM,0.0,MW
2045-02-27 07:00:00,XY,HDAM,0.0,MW
2045-02-28 08:00:00,XY,HDAM,0.0,MW
2045-03-01 09:00:00,XY,HDAM,0.0,MW
2045-03-02 10:00:00,XY,HDAM,0.0,MW
2045-03-03 11:00:00,XY,HDAM,0.0,MW
2045-03-04 12:00:00,XY,HDAM,0.0,MW
2045-03-05 13:00:00,XY,HDAM,0.0,MW
2045-03-06 14:00:00,XY,HDAM,0.0,MW
2045-03-07 15:00:00,XY,HDAM,0.0,MW
2045-03-08 16:00:00,XY,HDAM,0.0,MW
2045-03-09 17:00:00,XY,HDAM,0.0,MW
2045-03-10 18:00:00,XY,HDAM,0.0,MW
2045-03-11 19:00:00,XY,HDAM,0.0,MW
2045-03-12 20:00:00,XY,HDAM,0.0,MW
2045-03-13 21:00:00,XY,HDAM,0.0,MW
2045-03-14 22:00:00,XY,HDAM,0.0,MW
2045-03-15 23:00:00,XY,HDAM,0.0,MW
2045-03-17 00:00:00,XY,HDAM,0.0,MW
2045-03-18 01:00:00,XY,HDAM,0.0,MW
2045-03-19 02:00:00,XY,HDAM,0.0,MW
2045-03-20 03:00:00,XY,HDAM,0.0,MW
2045-03-21 04:00:00,XY,HDAM,0.0,MW
2045-03-22 05:00:00,XY,HDAM,0.0,MW
2045-03-23 06:00:00,XY,HDAM,0.0,MW
2045-03-24 07:00:00,XY,HDAM,0.0,MW
2045-03-25 08:00:00,XY,HDAM,0.0,MW
2045-03-26 09:00:00,XY,HDAM,0.0,MW
2045-03-27 10:00:00,XY,HDAM,0.0,MW
2045-03-28 11:00:00,XY,HDAM,0.0,MW
2045-03-29 12:00:00,XY,HDAM,0.0,MW
2045-03-30 13:00:00,XY,HDAM,0.0,MW
2045-03-31 14:00:00,XY,HDAM,0.0,MW
2045-04-01 15:00:00,XY,HDAM,0.0,MW
2045-04-02 16:00:00,XY,HDAM,0.0,MW
2045-04-03 17:00:00,XY,HDAM,0.0,MW
2045-04-04 18:00:00,XY,HDAM,0.0,MW
2045-04-05 19:00:00,XY,HDAM,0.0,MW
2045-04-06 20:00:00,XY,HDAM,0.0,MW
2045-04-07 21:00:00,XY,HDAM,283.7,MW
2045-04-08 22:00:00,XY,HDAM,0.0,MW
2045-04-09 23:00:00,XY,HDAM,0.0,MW
2045-04-11 00:00:00,XY,HDAM,0.0,MW
2045-04-12 01:00:00,XY,HDAM,0.0,MW
2045-04-13 02:00:00,XY,HDAM,0.0,MW
2045-04-14 03:00:00,XY,HDAM,0.0,MW
2045-04-15 04:00:00,XY,HDAM,0.0,MW
2045-04-16 05:00:00,XY,HDAM,0.0,MW
2045-04-17 06:00:00,XY,HDAM,0.0,MW
2045-04-18 07:00:00,XY,HDAM,0.0,MW
2045-04-19 08:00:00,XY,HDAM,0.0,MW
2045-04-20 09:00:00,XY,HDAM,0.0,MW
2045-04-21 10:00:00,XY,HDAM,0.0,MW
2045-04-22 11:00:00,XY,HDAM,0.0,MW
2045-04-23 12:00:00,XY,HDAM,0.0,MW
2045-04-24 13:00:00,XY,HDAM,0.0,MW
2045-04-25 14:00:00,XY,HDAM,0.0,MW
2045-04-26 15:00:00,XY,HDAM,0.0,MW
2045-04-27 16:00:00,XY,HDAM,0.0,MW
2045-04-28 17:00:00,XY,HDAM,0.0,MW
2045-04-29 18:00:00,XY,HDAM,0.0,MW
2045-04-30 19:00:00,XY,HDAM,0.0,MW
2045-05-01 20:00:00,XY,HDAM,0.0,MW
2045-05-02 21:00:00,XY,HDAM,0.0,MW
2045-05-03 22:00:00,XY,HDAM,0.0,MW
2045-05-04 23:00:00,XY,HDAM,1.7,MW
2045-05-06 00:00:00,XY,HDAM,0.0,MW
2045-05-07 01:00:00,XY,HDAM,0.0,MW
2045-05-08 02:00:00,XY,HDAM,0.0,MW
2045-05-09 03:00:00,XY,HDAM,0.0,MW
2045-05-10 04:00:00,XY,HDAM,0.0,MW
2045-05-11 05:00:00,XY,HDAM,0.0,MW
2045-05-12 06:00:00,XY,HDAM,114.2,MW
2045-05-13 07:00:00,XY,HDAM,0.0,MW
2045-05-14 08:00:00,XY,HDAM,0.0,MW
2045-05-15 09:00:00,XY,HDAM,0.0,MW
2045-05-16 10:00:00,XY,HDAM,0.0,MW
2045-05-17 11:00:00,XY,HDAM,0.0,MW
2045-05-18 12:00:00,XY,HDAM,0.0,MW
2045-05-19 13:00:00,XY,HDAM,0.0,MW
2045-05-20 14:00:00,XY,HDAM,0.0,MW
2045-05-21 15:00:00,XY,HDAM,0.0,MW
2045-05-22 16:00:00,XY,HDAM,3.3,MW
2045-05-23 17:00:00,XY,HDAM,0.0,MW
2045-05-24 18:00:00,XY,HDAM,0.0,MW
2045-05-25 19:00:00,XY,HDAM,0.0,MW
2045-05-26 20:00:00,XY,HDAM,0.0,MW
2045-05-27 21:00:00,XY,HDAM,0.0,MW
2045-05-28 22:00:00,XY,HDAM,0.0,MW
2045-05-29 23:00:00,XY,HDAM,0.0,MW
2045-05-31 00:00:00,XY,HDAM,0.0,MW
2045-06-01 01:00:00,XY,HDAM,0.0,MW
2045-06-02 02:00:00,XY,HDAM,0.0,MW
2045-06-03 03:00:00,XY,HDAM,0.0,MW
2045-06-04 04:00:00,XY,HDAM,0.0,MW
2045-06-05 05:00:00,XY,HDAM,11.6,MW
2045-06-06 06:00:00,XY,HDAM,0.0,MW
2045-06-07 07:00:00,XY,HDAM,0.0,MW
2045-06-08 08:00:00,XY,HDAM,0.0,MW
2045-06-09 09:00:00,XY,HDAM,0.0,MW
2045-06-10 10:00:00,XY,HDAM,0.0,MW
2045-06-11 11:00:00,XY,HDAM,0.0,MW
2045-06-12 12:00:00,XY,HDAM,0.0,MW
2045-06-13 13:00:00,XY,HDAM,0.0,MW
2045-06-14 14:00:00,XY,HDAM,0.0,MW
2045-06-15 15:00:00,XY,HDAM,0.0,MW
2045-06-16 16:00:00,XY,HDAM,0.0,MW
2045-06-17 17:00:00,XY,HDAM,0.0,MW
2045-06-18 18:00:00,XY,HDAM,0.0,MW
2045-06-19 19:00:00,XY,HDAM,5.7,MW
2045-06-20 20:00:00,XY,HDAM,4.4,MW
2045-06-21 21:00:00,XY,HDAM,0.0,MW
2045-06-22 22:00:00,XY,HDAM,0.0,MW
2045-06-23 23:00:00,XY,HDAM,0.0,MW
2045-06-25 00:00:00,XY,HDAM,0.0,MW
2045-06-26 01:00:00,XY,HDAM,0.0,MW
2045-06-27 02:00:00,XY,HDAM,0.0,MW
2045-06-28 03:00:00,XY,HDAM,1.8,MW
2045-06-29 04:00:00,XY,HDAM,0.0,MW
2045-06-30 05:00:00,XY,HDAM,0.0,MW
2045-07-01 06:00:00,XY,HDAM,0.0,MW
2045-07-02 07:00:00,XY,HDAM,0.0,MW
2045-07-03 08:00:00,XY,HDAM,0.0,MW
2045-07-04 09:00:00,XY,HDAM,0.0,MW
2045-07-05 10:00:00,XY,HDAM,0.0,MW
2045-07-06 11:00:00,XY,HDAM,0.0,MW
2045-07-07 12:00:00,XY,HDAM,0.0,MW
2045-07-08 13:00:00,XY,HDAM,0.0,MW
2045-07-09 14:00:00,XY,HDAM,0.0,MW
2045-07-10 15:00:00,XY,HDAM,0.0,MW
2045-07-11 16:00:00,XY,HDAM,0.0,MW
2045-07-12 17:00:00,XY,HDAM,0.0,MW
2045-07-13 18:00:00,XY,HDAM,0.0,MW
2045-07-14 19:00:00,XY,HDAM,0.0,MW
2045-07-15 20:00:00,XY,HDAM,10.1,MW
2045-07-16 21:00:00,XY,HDAM,0.0,MW
2045-07-17 22:00:00,XY,HDAM,0.0,MW
2045-07-18 23:00:00,XY,HDAM,0.9,MW
2045-07-20 00:00:00,XY,HDAM,0.0,MW
2045-07-21 01:00:00,XY,HDAM,0.0,MW
2045-07-22 02:00:00,XY,HDAM,0.0,MW
2045-07-23 03:00:00,XY,HDAM,0.0,MW
2045-07-24 04:00:00,XY,HDAM,0.0,MW
2045-07-25 05:00:00,XY,HDAM,0.0,MW
2045-07-26 06:00:00,XY,HDAM,0.0,MW
2045-07-27 07:00:00,XY,HDAM,0.0,MW
2045-07-28 08:00:00,XY,HDAM,0.0,MW
2045-07-29 09:00:00,XY,HDAM,0.0,MW
2045-07-30 10:00:00,XY,HDAM,0.0,MW
2045-07-31 11:00:00,XY,HDAM,0.0,MW
2045-08-01 12:00:00,XY,HDAM,0.0,MW
2045-08-02 13:00:00,XY,HDAM,0.0,MW
2045-08-03 14:00:00,XY,HDAM,0.0,MW
2045-08-04 15:00:00,XY,HDAM,0.0,MW
2045-08-05 16:00:00,XY,HDAM,0.0,MW
2045-08-06 17:00:00,XY,HDAM,0.0,MW
2045-08-07 18:00:00,XY,HDAM,0.0,MW
2045-08-08 19:00:00,XY,HDAM,0.0,MW
2045-08-09 20:00:00,XY,HDAM,0.0,MW
2045-08-10 21:00:00,XY,HDAM,0.0,MW
2045-08-11 22:00:00,XY,HDAM,0.0,MW
2045-08-12 23:00:00,XY,HDAM,0.0,MW
2045-08-14 00:00:00,XY,HDAM,0.0,MW
2045-08-15 01:00:00,XY,HDAM,0.0,MW
2045-08-16 02:00:00,XY,HDAM,0.0,MW
2045-08-17 03:00:00,XY,HDAM,0.0,MW
2045-08-18 04:00:00,XY,HDAM,0.0,MW
2045-08-19 05:00:00,XY,HDAM,0.0,MW
2045-08-20 06:00:00,XY,HDAM,0.0,MW
2045-08-21 07:00:00,XY,HDAM,0.0,MW
2045-08-22 08:00:00,XY,HDAM,0.0,MW
2045-08-23 09:00:00,XY,HDAM,0.0,MW
2045-08-24 10:00:00,XY,HDAM,0.0,MW
2045-08-25 11:00:00,XY,HDAM,0.0,MW
2045-08-26 12:00:00,XY,HDAM,0.0,MW
2045-08-27 13:00:00,XY,HDAM,0.0,MW
2045-08-28 14:00:00,XY,HDAM,0.0,MW
2045-08-29 15:00:00,XY,HDAM,0.0,MW
2045-08-30 16:00:00,XY,HDAM,0.0,MW
2045-08-31 17:00:00,XY,HDAM,0.0,MW
2045-09-01 18:00:00,XY,HDAM,0.0,MW
2045-09-02 19:00:00,XY,HDAM,0.0,MW
2045-09-03 20:00:00,XY,HDAM,0.0,MW
2045-09-04 21:00:00,XY,HDAM,0.0,MW
2045-09-05 22:00:00,XY,HDAM,0.0,MW
2045-09-06 23:00:00,XY,HDAM,0.0,MW
2045-09-08 00:00:00,XY,HDAM,0.0,MW
2045-09-09 01:00:00,XY,HDAM,0.0,MW
2045-09-10 02:00:00,XY,HDAM,0.0,MW
2045-09-11 03:00:00,XY,HDAM,0.0,MW
2045-09-12 04:00:00,XY,HDAM,0.0,MW
2045-09-13 05:00:00,XY,HDAM,0.0,MW
2045-09-14 06:00:00,XY,HDAM,0.0,MW
2045-09-15 07:00:00,XY,HDAM,0.0,MW
2045-09-16 08:00:00,XY,HDAM,0.0,MW
2045-09-17 09:00:00,XY,HDAM,0.0,MW
2045-09-18 10:00:00,XY,HDAM,0.0,MW
2045-09-19 11:00:00,XY,HDAM,0.0,MW
2045-09-20 12:00:00,XY,HDAM,0.0,MW
2045-09-21 13:00:00,XY,HDAM,0.0,MW
2045-09-22 14:00:00,XY,HDAM,0.0,MW
2045-09-23 15:00:00,XY,HDAM,0.0,MW
2045-09-24 16:00:00,XY,HDAM,0.0,MW
2045-09-25 17:00:00,XY,HDAM,0.0,MW
2045-09-26 18:00:00,XY,HDAM,0.0,MW
2045-09-27 19:00:00,XY,HDAM,0.0,MW
2045-09-28 20:00:00,XY,HDAM,43.7,MW
2045-09-29 21:00:00,XY,HDAM,14.6,MW
2045-09-30 22:00:00,XY,HDAM,0.0,MW
2045-10-01 23:00:00,XY,HDAM,0.0,MW
2045-10-03 00:00:00,XY,HDAM,0.0,MW
2045-10-04 01:00:00,XY,HDAM,0.0,MW
2045-10-05 02:00:00,XY,HDAM,0.0,MW
2045-10-06 03:00:00,XY,HDAM,0.0,MW
2045-10-07 04:00:00,XY,HDAM,0.0,MW
2045-10-08 05:00:00,XY,HDAM,0.0,MW
2045-10-09 06:00:00,XY,HDAM,0.0,MW
2045-10-10 07:00:00,XY,HDAM,0.0,MW
2045-10-11 08:00:00,XY,HDAM,0.0,MW
2045-10-12 09:00:00,XY,HDAM,0.0,MW
2045-10-13 10:00:00,XY,HDAM,0.0,MW
2045-10-14 11:00:00,XY,HDAM,0.0,MW
2045-10-15 12:00:00,XY,HDAM,0.0,MW
2045-10-16 13:00:00,XY,HDAM,0.0,MW
2045-10-17 14:00:00,XY,HDAM,0.0,MW
2045-10-18 15:00:00,XY,HDAM,0.0,MW
2045-10-19 16:00:00,XY,HDAM,0.0,MW
2045-10-20 17:00:00,XY,HDAM,0.0,MW
2045-10-21 18:00:00,XY,HDAM,5.3,MW
2045-10-22 19:00:00,XY,HDAM,0.0,MW
2045-10-23 20:00:00,XY,HDAM,0.0,MW
2045-10-24 21:00:00,XY,HDAM,0.0,MW
2045-10-25 22:00:00,XY,HDAM,0.0,MW
2045-10-26 23:00:00,XY,HDAM,0.0,MW
2045-10-28 00:00:00,XY,HDAM,0.0,MW
2045-10-29 01:00:00,XY,HDAM,0.0,MW
2045-10-30 02:00:00,XY,HDAM,0.0,MW
2045-10-31 03:00:00,XY,HDAM,0.0,MW
2045-11-01 04:00:00,XY,HDAM,0.0,MW
2045-11-02 05:00:00,XY,HDAM,0.0,MW
2045-11-03 06:00:00,XY,HDAM,0.0,MW
2045-11-04 07:00:00,XY,HDAM,0.0,MW
2045-11-05 08:00:00,XY,HDAM,0.0,MW
2045-11-06 09:00:00,XY,HDAM,0.0,MW
2045-11-07 10:00:00,XY,HDAM,0.0,MW
2045-11-08 11:00:00,XY,HDAM,0.0,MW
2045-11-09 12:00:00,XY,HDAM,0.0,MW
2045-11-10 13:00:00,XY,HDAM,0.0,MW
2045-11-11 14:00:00,XY,HDAM,0.0,MW
2045-11-12 15:00:00,XY,HDAM,0.0,MW
2045-11-13 16:00:00,XY,HDAM,0.0,MW
2045-11-14 17:00:00,XY,HDAM,0.0,MW
2045-11-15 18:00:00,XY,HDAM,0.0,MW
2045-11-16 19:00:00,XY,HDAM,0.0,MW
2045-11-17 20:00:00,XY,HDAM,0.0,MW
2045-11-18 21:00:00,XY,HDAM,5.5,MW
2045-11-19 22:00:00,XY,HDAM,0.2,MW
2045-11-20 23:00:00,XY,HDAM,0.0,MW
2045-11-22 00:00:00,XY,HDAM,0.5,MW
2045-11-23 01:00:00,XY,HDAM,0.0,MW
2045-11-24 02:00:00,XY,HDAM,0.0,MW
2045-11-25 03:00:00,XY,HDAM,0.0,MW
2045-11-26 04:00:00,XY,HDAM,0.0,MW
2045-11-27 05:00:00,XY,HDAM,0.0,MW
2045-11-28 06:00:00,XY,HDAM,0.0,MW
2045-11-29 07:00:00,XY,HDAM,0.0,MW
2045-11-30 08:00:00,XY,HDAM,0.0,MW
2045-12-01 09:00:00,XY,HDAM,0.0,MW
2045-12-02 10:00:00,XY,HDAM,0.0,MW
2045-12-03 11:00:00,XY,HDAM,0.0,MW
2045-12-04 12:00:00,XY,HDAM,0.0,MW
2045-12-05 13:00:00,XY,HDAM,0.0,MW
2045-12-06 14:00:00,XY,HDAM,0.0,MW
2045-12-07 15:00:00,XY,HDAM,0.0,MW
2045-12-08 16:00:00,XY,HDAM,0.0,MW
2045-12-09 17:00:00,XY,HDAM,0.0,MW
2045-12-10 18:00:00,XY,HDAM,0.0,MW
2045-12-11 19:00:00,XY,HDAM,0.0,MW
2045-12-12 20:00:00,XY,HDAM,0.0,MW
2045-12-13 21:00:00,XY,HDAM,0.0,MW
2045-12-14 22:00:00,XY,HDAM,0.0,MW
2045-12-15 23:00:00,XY,HDAM,0.0,MW
2045-12-17 00:00:00,XY,HDAM,0.0,MW
2045-12-18 01:00:00,XY,HDAM,0.0,MW
2045-12-19 02:00:00,XY,HDAM,0.0,MW
2045-12-20 03:00:00,XY,HDAM,0.0,MW
2045-12-21 04:00:00,XY,HDAM,0.0,MW
2045-12-22 05:00:00,XY,HDAM,0.0,MW
2045-12-23 06:00:00,XY,HDAM,7.5,MW
2045-12-24 07:00:00,XY,HDAM,0.1,MW
2045-12-25 08:00:00,XY,HDAM,0.0,MW
2045-12-26 09:00:00,XY,HDAM,0.0,MW
2045-12-27 10:00:00,XY,HDAM,0.0,MW
2045-12-28 11:00:00,XY,HDAM,0.0,MW
2045-12-29 12:00:00,XY,HDAM,0.0,MW
2045-12-30 13:00:00,XY,HDAM,0.0,MW
2045-12-31 14:00:00,XY,HDAM,0.0,MW
2046-01-01 15:00:00,XY,HDAM,0.0,MW
2045-01-01 00:00:00,YZ,BIOT,19.0,MW
2045-01-02 01:00:00,YZ,BIOT,19.0,MW
2045-01-03 02:00:00,YZ,BIOT,19.0,MW
2045-01-04 03:00:00,YZ,BIOT,19.0,MW
2045-01-05 04:00:00,YZ,BIOT,19.0,MW
2045-01-06 05:00:00,YZ,BIOT,19.0,MW
2045-01-07 06:00:00,YZ,BIOT,19.0,MW
2045-01-08 07:00:00,YZ,BIOT,19.0,MW
2045-01-09 08:00:00,YZ,BIOT,19.0,MW
2045-01-10 09:00:00,YZ,BIOT,19.0,MW
2045-01-11 10:00:00,YZ,BIOT,16.2,MW
2045-01-12 11:00:00,YZ,BIOT,15.0,MW
2045-01-13 12:00:00,YZ,BIOT,4.4,MW
2045-01-14 13:00:00,YZ,BIOT,6.9,MW
2045-01-15 14:00:00,YZ,BIOT,15.0,MW
2045-01-16 15:00:00,YZ,BIOT,16.8,MW
2045-01-17 16:00:00,YZ,BIOT,19.0,MW
2045-01-18 17:00:00,YZ,BIOT,19.0,MW
2045-01-19 18:00:00,YZ,BIOT,19.0,MW
2045-01-20 19:00:00,YZ,BIOT,19.0,MW
2045-01-21 20:00:00,YZ,BIOT,19.0,MW
2045-01-22 21:00:00,YZ,BIOT,19.0,MW
2045-01-23 22:00:00,YZ,BIOT,19.0,MW
2045-01-24 23:00:00,YZ,BIOT,19.0,MW
2045-01-26 00:00:00,YZ,BIOT,19.0,MW
2045-01-27 01:00:00,YZ,BIOT,19.0,MW
2045-01-28 02:00:00,YZ,BIOT,16.3,MW
2045-01-29 03:00:00,YZ,BIOT,19.0,MW
2045-01-30 04:00:00,YZ,BIOT,19.0,MW
2045-01-31 05:00:00,YZ,BIOT,19.0,MW
2045-02-01 06:00:00,YZ,BIOT,19.0,MW
2045-02-02 07:00:00,YZ,BIOT,19.0,MW
2045-02-03 08:00:00,YZ,BIOT,19.0,MW
2045-02-04 09:00:00,YZ,BIOT,19.0,MW
2045-02-05 10:00:00,YZ,BIOT,16.2,MW
2045-02-06 11:00:00,YZ,BIOT,10.6,MW
2045-02-07 12:00:00,YZ,BIOT,0.0,MW
2045-02-08 13:00:00,YZ,BIOT,0.0,MW
2045-02-09 14:00:00,YZ,BIOT,6.9,MW
2045-02-10 15:00:00,YZ,BIOT,15.0,MW
2045-02-11 16:00:00,YZ,BIOT,17.2,MW
2045-02-12 17:00:00,YZ,BIOT,19.0,MW
2045-02-13 18:00:00,YZ,BIOT,19.0,MW
2045-02-14 19:00:00,YZ,BIOT,19.0,MW
