snapshot,region,type_and_flow,value,country,unit
2040-11-13 17:00:00,NR,CCGT,0.0,YZ,MW
2040-11-13 17:00:00,NR,RTPV,0.0,YZ,MW
2040-11-13 17:00:00,NR,SubC,0.0,YZ,MW
2040-11-13 17:00:00,NR,SupC,0.0,YZ,MW
2040-11-13 17:00:00,NR,WTON,0.0,YZ,MW
2040-11-13 17:00:00,NR,HROR,0.0,YZ,MW
2040-11-13 17:00:00,NR,PHOT,0.0,YZ,MW
2040-11-13 17:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-13 17:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-13 17:00:00,NR,YZ_CE_to_YZ_NR,-526.6341602545581,YZ,MW
2040-11-13 17:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-13 17:00:00,SO,BIOT,0.0,YZ,MW
2040-11-13 17:00:00,SO,CCGT,0.0,YZ,MW
2040-11-13 17:00:00,SO,RTPV,0.0,YZ,MW
2040-11-13 17:00:00,SO,SubC,0.0,YZ,MW
2040-11-13 17:00:00,SO,SupC,0.0,YZ,MW
2040-11-13 17:00:00,SO,WTON,0.0,YZ,MW
2040-11-13 17:00:00,SO,HROR,0.0,YZ,MW
2040-11-13 17:00:00,SO,PHOT,0.0,YZ,MW
2040-11-13 17:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-13 17:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-13 17:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-13 17:00:00,SO,YZ_CE_to_YZ_SO,-1300.0,YZ,MW
2040-11-14 18:00:00,CE,BIOT,5.0,YZ,MW
2040-11-14 18:00:00,CE,CCGT,0.0,YZ,MW
2040-11-14 18:00:00,CE,RTPV,0.6,YZ,MW
2040-11-14 18:00:00,CE,SubC,580.0,YZ,MW
2040-11-14 18:00:00,CE,SupC,871.0,YZ,MW
2040-11-14 18:00:00,CE,WTON,1446.2,YZ,MW
2040-11-14 18:00:00,CE,HROR,0.0,YZ,MW
2040-11-14 18:00:00,CE,PHOT,0.0,YZ,MW
2040-11-14 18:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-14 18:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-14 18:00:00,NR,BIOT,10.0,YZ,MW
2040-11-14 18:00:00,NR,CCGT,0.0,YZ,MW
2040-11-14 18:00:00,NR,RTPV,0.0,YZ,MW
2040-11-14 18:00:00,NR,SubC,3705.0,YZ,MW
2040-11-14 18:00:00,NR,SupC,2666.2,YZ,MW
2040-11-14 18:00:00,NR,WTON,1428.7,YZ,MW
2040-11-14 18:00:00,NR,HROR,7480.0,YZ,MW
2040-11-14 18:00:00,NR,PHOT,0.0,YZ,MW
2040-11-14 18:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-14 18:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-14 18:00:00,SO,BIOT,4.0,YZ,MW
2040-11-14 18:00:00,SO,CCGT,139.2,YZ,MW
2040-11-14 18:00:00,SO,RTPV,0.8,YZ,MW
2040-11-14 18:00:00,SO,SubC,1102.0,YZ,MW
2040-11-14 18:00:00,SO,SupC,580.0,YZ,MW
2040-11-14 18:00:00,SO,WTON,406.7,YZ,MW
2040-11-14 18:00:00,SO,HROR,0.0,YZ,MW
2040-11-14 18:00:00,SO,PHOT,568.9,YZ,MW
2040-11-14 18:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-14 18:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-14 18:00:00,CE,BIOT,0.0,YZ,MW
2040-11-14 18:00:00,CE,CCGT,0.0,YZ,MW
2040-11-14 18:00:00,CE,RTPV,0.0,YZ,MW
2040-11-14 18:00:00,CE,SubC,0.0,YZ,MW
2040-11-14 18:00:00,CE,SupC,0.0,YZ,MW
2040-11-14 18:00:00,CE,WTON,0.0,YZ,MW
2040-11-14 18:00:00,CE,HROR,0.0,YZ,MW
2040-11-14 18:00:00,CE,PHOT,0.0,YZ,MW
2040-11-14 18:00:00,CE,YZ_NR_to_YZ_CE,2175.133872379341,YZ,MW
2040-11-14 18:00:00,CE,YZ_SO_to_YZ_CE,-1300.0,YZ,MW
2040-11-14 18:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-14 18:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-14 18:00:00,NR,BIOT,0.0,YZ,MW
2040-11-14 18:00:00,NR,CCGT,0.0,YZ,MW
2040-11-14 18:00:00,NR,RTPV,0.0,YZ,MW
2040-11-14 18:00:00,NR,SubC,0.0,YZ,MW
2040-11-14 18:00:00,NR,SupC,0.0,YZ,MW
2040-11-14 18:00:00,NR,WTON,0.0,YZ,MW
2040-11-14 18:00:00,NR,HROR,0.0,YZ,MW
2040-11-14 18:00:00,NR,PHOT,0.0,YZ,MW
2040-11-14 18:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,NR,YZ_CE_to_YZ_NR,-2175.133872379341,YZ,MW
2040-11-14 18:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-14 18:00:00,SO,BIOT,0.0,YZ,MW
2040-11-14 18:00:00,SO,CCGT,0.0,YZ,MW
2040-11-14 18:00:00,SO,RTPV,0.0,YZ,MW
2040-11-14 18:00:00,SO,SubC,0.0,YZ,MW
2040-11-14 18:00:00,SO,SupC,0.0,YZ,MW
2040-11-14 18:00:00,SO,WTON,0.0,YZ,MW
2040-11-14 18:00:00,SO,HROR,0.0,YZ,MW
2040-11-14 18:00:00,SO,PHOT,0.0,YZ,MW
2040-11-14 18:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-14 18:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-14 18:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2040-11-15 19:00:00,CE,BIOT,5.0,YZ,MW
2040-11-15 19:00:00,CE,CCGT,0.0,YZ,MW
2040-11-15 19:00:00,CE,RTPV,0.9,YZ,MW
2040-11-15 19:00:00,CE,SubC,200.0,YZ,MW
2040-11-15 19:00:00,CE,SupC,377.0,YZ,MW
2040-11-15 19:00:00,CE,WTON,8282.9,YZ,MW
2040-11-15 19:00:00,CE,HROR,0.0,YZ,MW
2040-11-15 19:00:00,CE,PHOT,0.0,YZ,MW
2040-11-15 19:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-15 19:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-15 19:00:00,NR,BIOT,10.0,YZ,MW
2040-11-15 19:00:00,NR,CCGT,0.0,YZ,MW
2040-11-15 19:00:00,NR,RTPV,0.0,YZ,MW
2040-11-15 19:00:00,NR,SubC,2375.0,YZ,MW
2040-11-15 19:00:00,NR,SupC,1146.2,YZ,MW
2040-11-15 19:00:00,NR,WTON,612.3,YZ,MW
2040-11-15 19:00:00,NR,HROR,7820.0,YZ,MW
2040-11-15 19:00:00,NR,PHOT,0.0,YZ,MW
2040-11-15 19:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-15 19:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-15 19:00:00,SO,BIOT,4.0,YZ,MW
2040-11-15 19:00:00,SO,CCGT,0.0,YZ,MW
2040-11-15 19:00:00,SO,RTPV,0.0,YZ,MW
2040-11-15 19:00:00,SO,SubC,815.5,YZ,MW
2040-11-15 19:00:00,SO,SupC,470.0,YZ,MW
2040-11-15 19:00:00,SO,WTON,1138.8,YZ,MW
2040-11-15 19:00:00,SO,HROR,0.0,YZ,MW
2040-11-15 19:00:00,SO,PHOT,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-15 19:00:00,CE,BIOT,0.0,YZ,MW
2040-11-15 19:00:00,CE,CCGT,0.0,YZ,MW
2040-11-15 19:00:00,CE,RTPV,0.0,YZ,MW
2040-11-15 19:00:00,CE,SubC,0.0,YZ,MW
2040-11-15 19:00:00,CE,SupC,0.0,YZ,MW
2040-11-15 19:00:00,CE,WTON,0.0,YZ,MW
2040-11-15 19:00:00,CE,HROR,0.0,YZ,MW
2040-11-15 19:00:00,CE,PHOT,0.0,YZ,MW
2040-11-15 19:00:00,CE,YZ_NR_to_YZ_CE,-982.4773346875099,YZ,MW
2040-11-15 19:00:00,CE,YZ_SO_to_YZ_CE,-1300.0,YZ,MW
2040-11-15 19:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-15 19:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-15 19:00:00,NR,BIOT,0.0,YZ,MW
2040-11-15 19:00:00,NR,CCGT,0.0,YZ,MW
2040-11-15 19:00:00,NR,RTPV,0.0,YZ,MW
2040-11-15 19:00:00,NR,SubC,0.0,YZ,MW
2040-11-15 19:00:00,NR,SupC,0.0,YZ,MW
2040-11-15 19:00:00,NR,WTON,0.0,YZ,MW
2040-11-15 19:00:00,NR,HROR,0.0,YZ,MW
2040-11-15 19:00:00,NR,PHOT,0.0,YZ,MW
2040-11-15 19:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,NR,YZ_CE_to_YZ_NR,982.4773346875099,YZ,MW
2040-11-15 19:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-15 19:00:00,SO,BIOT,0.0,YZ,MW
2040-11-15 19:00:00,SO,CCGT,0.0,YZ,MW
2040-11-15 19:00:00,SO,RTPV,0.0,YZ,MW
2040-11-15 19:00:00,SO,SubC,0.0,YZ,MW
2040-11-15 19:00:00,SO,SupC,0.0,YZ,MW
2040-11-15 19:00:00,SO,WTON,0.0,YZ,MW
2040-11-15 19:00:00,SO,HROR,0.0,YZ,MW
2040-11-15 19:00:00,SO,PHOT,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-15 19:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2040-11-16 20:00:00,CE,BIOT,5.0,YZ,MW
2040-11-16 20:00:00,CE,CCGT,0.0,YZ,MW
2040-11-16 20:00:00,CE,RTPV,0.0,YZ,MW
2040-11-16 20:00:00,CE,SubC,0.0,YZ,MW
2040-11-16 20:00:00,CE,SupC,0.0,YZ,MW
2040-11-16 20:00:00,CE,WTON,4207.2,YZ,MW
2040-11-16 20:00:00,CE,HROR,0.0,YZ,MW
2040-11-16 20:00:00,CE,PHOT,0.0,YZ,MW
2040-11-16 20:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-16 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-16 20:00:00,NR,BIOT,10.0,YZ,MW
2040-11-16 20:00:00,NR,CCGT,0.0,YZ,MW
2040-11-16 20:00:00,NR,RTPV,0.0,YZ,MW
2040-11-16 20:00:00,NR,SubC,1675.0,YZ,MW
2040-11-16 20:00:00,NR,SupC,0.0,YZ,MW
2040-11-16 20:00:00,NR,WTON,4149.9,YZ,MW
2040-11-16 20:00:00,NR,HROR,8330.0,YZ,MW
2040-11-16 20:00:00,NR,PHOT,0.0,YZ,MW
2040-11-16 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-16 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-16 20:00:00,SO,BIOT,4.0,YZ,MW
2040-11-16 20:00:00,SO,CCGT,0.0,YZ,MW
2040-11-16 20:00:00,SO,RTPV,0.0,YZ,MW
2040-11-16 20:00:00,SO,SubC,171.0,YZ,MW
2040-11-16 20:00:00,SO,SupC,90.0,YZ,MW
2040-11-16 20:00:00,SO,WTON,3741.8,YZ,MW
2040-11-16 20:00:00,SO,HROR,0.0,YZ,MW
2040-11-16 20:00:00,SO,PHOT,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-16 20:00:00,CE,BIOT,0.0,YZ,MW
2040-11-16 20:00:00,CE,CCGT,0.0,YZ,MW
2040-11-16 20:00:00,CE,RTPV,0.0,YZ,MW
2040-11-16 20:00:00,CE,SubC,0.0,YZ,MW
2040-11-16 20:00:00,CE,SupC,0.0,YZ,MW
2040-11-16 20:00:00,CE,WTON,0.0,YZ,MW
2040-11-16 20:00:00,CE,HROR,0.0,YZ,MW
2040-11-16 20:00:00,CE,PHOT,0.0,YZ,MW
2040-11-16 20:00:00,CE,YZ_NR_to_YZ_CE,1663.7875248230716,YZ,MW
2040-11-16 20:00:00,CE,YZ_SO_to_YZ_CE,419.050135059028,YZ,MW
2040-11-16 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-16 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-16 20:00:00,NR,BIOT,0.0,YZ,MW
2040-11-16 20:00:00,NR,CCGT,0.0,YZ,MW
2040-11-16 20:00:00,NR,RTPV,0.0,YZ,MW
2040-11-16 20:00:00,NR,SubC,0.0,YZ,MW
2040-11-16 20:00:00,NR,SupC,0.0,YZ,MW
2040-11-16 20:00:00,NR,WTON,0.0,YZ,MW
2040-11-16 20:00:00,NR,HROR,0.0,YZ,MW
2040-11-16 20:00:00,NR,PHOT,0.0,YZ,MW
2040-11-16 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,NR,YZ_CE_to_YZ_NR,-1663.7875248230716,YZ,MW
2040-11-16 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-16 20:00:00,SO,BIOT,0.0,YZ,MW
2040-11-16 20:00:00,SO,CCGT,0.0,YZ,MW
2040-11-16 20:00:00,SO,RTPV,0.0,YZ,MW
2040-11-16 20:00:00,SO,SubC,0.0,YZ,MW
2040-11-16 20:00:00,SO,SupC,0.0,YZ,MW
2040-11-16 20:00:00,SO,WTON,0.0,YZ,MW
2040-11-16 20:00:00,SO,HROR,0.0,YZ,MW
2040-11-16 20:00:00,SO,PHOT,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-16 20:00:00,SO,YZ_CE_to_YZ_SO,-419.050135059028,YZ,MW
2040-11-17 21:00:00,CE,BIOT,5.0,YZ,MW
2040-11-17 21:00:00,CE,CCGT,0.0,YZ,MW
2040-11-17 21:00:00,CE,RTPV,0.0,YZ,MW
2040-11-17 21:00:00,CE,SubC,290.0,YZ,MW
2040-11-17 21:00:00,CE,SupC,377.0,YZ,MW
2040-11-17 21:00:00,CE,WTON,1840.7,YZ,MW
2040-11-17 21:00:00,CE,HROR,0.0,YZ,MW
2040-11-17 21:00:00,CE,PHOT,0.0,YZ,MW
2040-11-17 21:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-17 21:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-17 21:00:00,NR,BIOT,10.0,YZ,MW
2040-11-17 21:00:00,NR,CCGT,0.0,YZ,MW
2040-11-17 21:00:00,NR,RTPV,0.0,YZ,MW
2040-11-17 21:00:00,NR,SubC,2690.0,YZ,MW
2040-11-17 21:00:00,NR,SupC,1160.0,YZ,MW
2040-11-17 21:00:00,NR,WTON,2177.0,YZ,MW
2040-11-17 21:00:00,NR,HROR,7905.0,YZ,MW
2040-11-17 21:00:00,NR,PHOT,0.0,YZ,MW
2040-11-17 21:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-17 21:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-17 21:00:00,SO,BIOT,4.0,YZ,MW
2040-11-17 21:00:00,SO,CCGT,463.1,YZ,MW
2040-11-17 21:00:00,SO,RTPV,0.0,YZ,MW
2040-11-17 21:00:00,SO,SubC,722.0,YZ,MW
2040-11-17 21:00:00,SO,SupC,380.0,YZ,MW
2040-11-17 21:00:00,SO,WTON,610.1,YZ,MW
2040-11-17 21:00:00,SO,HROR,0.0,YZ,MW
2040-11-17 21:00:00,SO,PHOT,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-17 21:00:00,CE,BIOT,0.0,YZ,MW
2040-11-17 21:00:00,CE,CCGT,0.0,YZ,MW
2040-11-17 21:00:00,CE,RTPV,0.0,YZ,MW
2040-11-17 21:00:00,CE,SubC,0.0,YZ,MW
2040-11-17 21:00:00,CE,SupC,0.0,YZ,MW
2040-11-17 21:00:00,CE,WTON,0.0,YZ,MW
2040-11-17 21:00:00,CE,HROR,0.0,YZ,MW
2040-11-17 21:00:00,CE,PHOT,0.0,YZ,MW
2040-11-17 21:00:00,CE,YZ_NR_to_YZ_CE,2238.205367977387,YZ,MW
2040-11-17 21:00:00,CE,YZ_SO_to_YZ_CE,-1300.0,YZ,MW
2040-11-17 21:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-17 21:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-17 21:00:00,NR,BIOT,0.0,YZ,MW
2040-11-17 21:00:00,NR,CCGT,0.0,YZ,MW
2040-11-17 21:00:00,NR,RTPV,0.0,YZ,MW
2040-11-17 21:00:00,NR,SubC,0.0,YZ,MW
2040-11-17 21:00:00,NR,SupC,0.0,YZ,MW
2040-11-17 21:00:00,NR,WTON,0.0,YZ,MW
2040-11-17 21:00:00,NR,HROR,0.0,YZ,MW
2040-11-17 21:00:00,NR,PHOT,0.0,YZ,MW
2040-11-17 21:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,NR,YZ_CE_to_YZ_NR,-2238.205367977387,YZ,MW
2040-11-17 21:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-17 21:00:00,SO,BIOT,0.0,YZ,MW
2040-11-17 21:00:00,SO,CCGT,0.0,YZ,MW
2040-11-17 21:00:00,SO,RTPV,0.0,YZ,MW
2040-11-17 21:00:00,SO,SubC,0.0,YZ,MW
2040-11-17 21:00:00,SO,SupC,0.0,YZ,MW
2040-11-17 21:00:00,SO,WTON,0.0,YZ,MW
2040-11-17 21:00:00,SO,HROR,0.0,YZ,MW
2040-11-17 21:00:00,SO,PHOT,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-17 21:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2040-11-18 22:00:00,CE,BIOT,1.4,YZ,MW
2040-11-18 22:00:00,CE,CCGT,0.0,YZ,MW
2040-11-18 22:00:00,CE,RTPV,0.0,YZ,MW
2040-11-18 22:00:00,CE,SubC,0.0,YZ,MW
2040-11-18 22:00:00,CE,SupC,0.0,YZ,MW
2040-11-18 22:00:00,CE,WTON,8940.8,YZ,MW
2040-11-18 22:00:00,CE,HROR,0.0,YZ,MW
2040-11-18 22:00:00,CE,PHOT,0.0,YZ,MW
2040-11-18 22:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-18 22:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-18 22:00:00,NR,BIOT,2.9,YZ,MW
2040-11-18 22:00:00,NR,CCGT,0.0,YZ,MW
2040-11-18 22:00:00,NR,RTPV,0.0,YZ,MW
2040-11-18 22:00:00,NR,SubC,725.0,YZ,MW
2040-11-18 22:00:00,NR,SupC,0.0,YZ,MW
2040-11-18 22:00:00,NR,WTON,4286.0,YZ,MW
2040-11-18 22:00:00,NR,HROR,7905.0,YZ,MW
2040-11-18 22:00:00,NR,PHOT,0.0,YZ,MW
2040-11-18 22:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-18 22:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-18 22:00:00,SO,BIOT,1.8,YZ,MW
2040-11-18 22:00:00,SO,CCGT,0.0,YZ,MW
2040-11-18 22:00:00,SO,RTPV,0.0,YZ,MW
2040-11-18 22:00:00,SO,SubC,0.0,YZ,MW
2040-11-18 22:00:00,SO,SupC,0.0,YZ,MW
2040-11-18 22:00:00,SO,WTON,2690.7,YZ,MW
2040-11-18 22:00:00,SO,HROR,0.0,YZ,MW
2040-11-18 22:00:00,SO,PHOT,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-18 22:00:00,CE,BIOT,0.0,YZ,MW
2040-11-18 22:00:00,CE,CCGT,0.0,YZ,MW
2040-11-18 22:00:00,CE,RTPV,0.0,YZ,MW
2040-11-18 22:00:00,CE,SubC,0.0,YZ,MW
2040-11-18 22:00:00,CE,SupC,0.0,YZ,MW
2040-11-18 22:00:00,CE,WTON,0.0,YZ,MW
2040-11-18 22:00:00,CE,HROR,0.0,YZ,MW
2040-11-18 22:00:00,CE,PHOT,0.0,YZ,MW
2040-11-18 22:00:00,CE,YZ_NR_to_YZ_CE,106.62323104048028,YZ,MW
2040-11-18 22:00:00,CE,YZ_SO_to_YZ_CE,-1300.0,YZ,MW
2040-11-18 22:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-18 22:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-18 22:00:00,NR,BIOT,0.0,YZ,MW
2040-11-18 22:00:00,NR,CCGT,0.0,YZ,MW
2040-11-18 22:00:00,NR,RTPV,0.0,YZ,MW
2040-11-18 22:00:00,NR,SubC,0.0,YZ,MW
2040-11-18 22:00:00,NR,SupC,0.0,YZ,MW
2040-11-18 22:00:00,NR,WTON,0.0,YZ,MW
2040-11-18 22:00:00,NR,HROR,0.0,YZ,MW
2040-11-18 22:00:00,NR,PHOT,0.0,YZ,MW
2040-11-18 22:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,NR,YZ_CE_to_YZ_NR,-106.62323104048028,YZ,MW
2040-11-18 22:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-11-18 22:00:00,SO,BIOT,0.0,YZ,MW
2040-11-18 22:00:00,SO,CCGT,0.0,YZ,MW
2040-11-18 22:00:00,SO,RTPV,0.0,YZ,MW
2040-11-18 22:00:00,SO,SubC,0.0,YZ,MW
2040-11-18 22:00:00,SO,SupC,0.0,YZ,MW
2040-11-18 22:00:00,SO,WTON,0.0,YZ,MW
2040-11-18 22:00:00,SO,HROR,0.0,YZ,MW
2040-11-18 22:00:00,SO,PHOT,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-11-18 22:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2040-11-19 23:00:00,CE,BIOT,0.0,YZ,MW
2040-11-19 23:00:00,CE,CCGT,0.0,YZ,MW
2040-11-19 23:00:00,CE,RTPV,0.0,YZ,MW
2040-11-19 23:00:00,CE,SubC,0.0,YZ,MW
2040-11-19 23:00:00,CE,SupC,0.0,YZ,MW
2040-11-19 23:00:00,CE,WTON,8282.9,YZ,MW
2040-11-19 23:00:00,CE,HROR,0.0,YZ,MW
2040-11-19 23:00:00,CE,PHOT,0.0,YZ,MW
2040-11-19 23:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-11-19 23:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
